step,time_sec,train_neg_log_ppl,val_neg_log_ppl
734,964.0643711090088,-0.6984409,
735,965.4058427810669,-0.6479368,
736,966.7011168003082,-0.6628584,
737,968.0141019821167,-0.39502046,
738,969.3488788604736,-0.41768843,
739,970.673535823822,-0.40190423,
740,971.9740085601807,-0.36796513,
741,973.2757232189178,-0.3728074,
742,974.5730452537537,-0.5469564,
743,975.8676536083221,-0.81718504,
744,977.1597590446472,-0.51547015,
745,978.4614307880402,-1.252656,
746,979.7536127567291,-1.1283718,
747,981.0554225444794,-0.5335281,
748,982.3657808303833,-0.93188334,
749,983.6633393764496,-0.30011025,
750,984.9666428565979,-0.30876184,
751,986.2961828708649,-0.21035257,
752,987.626478433609,-0.7251793,
753,988.9658622741699,-1.6524743,
754,990.265346288681,-0.5003099,
755,991.604053735733,-0.829811,
756,992.9217195510864,-0.6489326,
757,994.2319462299347,-0.45590368,
758,995.5454294681549,-0.30387816,
759,996.881059885025,-0.6973487,
760,998.1920418739319,-0.53497297,
761,999.4922556877136,-0.9589379,
762,1000.8087465763092,-0.89130735,
763,1002.1171951293945,-0.7827575,
764,1003.4196217060089,-1.0878084,
765,1004.7149097919464,-0.39341816,
766,1006.0212509632111,-0.64285916,
767,1007.3486802577972,-0.50900626,
768,1008.6450138092041,-0.4962251,
769,1009.9385287761688,-0.49229014,
770,1011.2459967136383,-0.51160663,
